306,028669951359
306,02660204017593
306,0245319766007
306,02245974190356
306,02038531743926
306,0183086846451
306,0162298250385
306,01414872021627
306,01206535185304
306,0099797016988
306,0078917515794
306,00580148339344
306,0037088791104
306,00161392077104
305,99951659048537
305,99741687043
305,99531474284805
305,9932101900484
305,9911031944021
305,98899373834325
305,98688180436716
305,9847673750285
305,98265043294003
305,9805309607725
305,9784089412522
305,9762843571605
305,9741571913317
305,97202742665456
305,9698950460671
305,9677600325578
305,9656223691654
305,96348203897594
305,9613390251223
305,9591933107832
305,95704487918283
305,9548937135881
305,9527397973095
305,950583113699
305,9484236461491
305,94626137809274
305,94409629299986
305,941928374381
305,93975760578144
305,9375839707834
305,9354074530035
305,93322803609294
305,9310457037363
305,92886043965035
305,9266722275832
305,924481051314
305,92228689465145
305,92008974143346
305,9178895755258
305,91568638082214
305,91348014124264
305,9112708407319
305,90905846326154
305,9068429928268
305,9046244134455
305,90240270915905
305,900177864031
305,897949862146
305,89571868760873
305,8934843245449
305,8912467570986
305,88900596943245
305,88676194572747
305,884514670181
305,8822641270078
305,8800103004383
305,8777531747176
305,87549273410616
305,8732289628777
305,87096184532
305,8686913657336
305,86641750843074
305,86414025773536
305,86185959798314
305,8595755135191
305,85728798869866
305,8549970078871
305,8527025554581
305,8504046157932
305,84810317328174
305,84579821232103
305,84348971731464
305,84117767267156
305,8388620628077
305,8365428721432
305,83422008510337
305,8318936861175
305,8295636596186
305,8272299900432
305,82489266183006
305,82255165942064
305,82020696725874
305,81785856978877
305,8155064514563
305,8131505967079
305,8107909899897
305,80842761574837
305,8060604584285
305,8036895024751
305,8013147323308
305,7989361324366
305,79655368723024
305,79416738114884
305,79177719862435
305,7893831240866
305,7869851419605
305,7845832366679
305,7821773926253
305,7797675942443
305,77735382593187
305,7749360720889
305,77251431711005
305,77008854538394
305,7676587412931
305,7652248892125
305,76278697350926
305,76034497854437
305,7578988886694
305,7554486882291
305,75299436155836
305,75053589298363
305,74807326682264
305,74560646738354
305,7431354789645
305,740660285854
305,7381808723292
305,7356972226587
305,7332093210982
305,73071715189286
305,7282206992773
305,7257199474732
305,72321488069156
305,7207054831301
305,71819173897484
305,7156736323985
305,71315114756146
305,71062426861073
305,70809297967986
305,7055572648884
305,70301710834246
305,7004724941336
305,69792340633995
305,695369829024
305,6928117462336
305,69024914200196
305,6876820003475
305,68511030527173
305,68253404076216
305,6799531907891
305,6773677393078
305,6747776702564
305,6721829675571
305,66958361511524
305,66697959681966
305,66437089654147
305,66175749813533
305,6591393854377
305,65651654226787
305,6538889524273
305,6512565996995
305,64861946784987
305,6459775406251
305,6433308017543
305,6406792349469
305,6380228238938
305,6353615522677
305,63269540372124
305,63002436188765
305,62734841038167
305,62466753279756
305,62198171271
305,6192909336744
305,6165951792249
305,6138944328765
305,61118867812326
305,6084778984389
305,60576207727667
305,60304119806875
305,60031524422646
305,59758419914016
305,5948480461791
305,592106768691
305,5893603500023
305,586608773418
305,58385202222087
305,58109007967244
305,57832292901224
305,5755505534573
305,5727729362026
305,56999006042133
305,5672019092641
305,56440846585815
305,5616097133092
305,5588056346996
305,5559962130888
305,5531814315137
305,5503612729885
305,5475357205027
305,5447047570238
305,541868365496
305,5390265288391
305,5361792299503
305,5333264517023
305,5304681769449
305,52760438850333
305,5247350691786
305,5218602017492
305,51897976896777
305,5160937535638
305,51320213824215
305,510304905683
305,5074020385428
305,50449351945247
305,5015793310193
305,4986594558253
305,49573387642755
305,49280257535827
305,48986553512543
305,48692273821166
305,4839741670736
305,48101980414395
305,4780596318297
305,47509363251237
305,47212178854795
305,46914408226775
305,466160495977
305,4631710119552
305,46017561245634
305,45717427970925
305,454166995916
305,4511537432539
305,44813450387323
305,44510925989954
305,44207799343155
305,43904068654206
305,4359973212774
305,43294787965857
305,4298923436796
305,42683069530915
305,4237629164884
305,4206889891325
305,4176088951304
305,414522616345
305,4114301346114
305,4083314317389
305,4052264895108
305,4021152896823
305,398997813983
305,39587404411526
305,3927439617545
305,38960754855003
305,3864647861229
305,383315656069
305,3801601399556
305,37699821932375
305,3738298756874
305,37065509053366
305,367473845322
305,3642861214851
305,3610919004283
305,3578911635292
305,3546838921393
305,3514700675818
305,348249671153
305,3450226841219
305,34178908773026
305,33854886319136
305,33530199169235
305,3320484543924
305,3287882324231
305,3255213068886
305,322247658865
305,3189672694021
305,31568011952123
305,3123861902156
305,30908546245166
305,3057779171678
305,30246353527514
305,29914229765615
305,2958141851669
305,29247917863415
305,2891372588584
305,2857884066116
305,2824326026369
305,27906982765245
305,27570006234583
305,2723232873776
305,2689394833809
305,2655486309611
305,2621507106943
305,25874570313044
305,25533358879056
305,251914348168
305,2484879617275
305,2450544099075
305,2416136731166
305,2381657317369
305,2347105661209
305,2312481565952
305,2277784834567
305,22430152697484
305,2208172673911
305,2173256849189
305,2138267597439
305,2103204720232
305,2068068018862
305,2032857294343
305,19975723474056
305,19622129785034
305,19267789878046
305,1891270175207
305,18556863403137
305,182002728246
305,17842928006905
305,1748482693777
305,1712596760205
305,16766347981917
305,16405966056516
305,1604481980239
305,15682907193184
305,1532022619972
305,14956774790136
305,14592550929586
305,1422755258059
305,13861777702743
305,13495224252904
305,1312789018514
305,12759773450676
305,12390871997906
305,1202118377254
305,1165070671738
305,11279438772465
305,1090737787504
305,10534521959573
305,10160868957695
305,0978641679828
305,09411163407395
305,09035106708285
305,0865824462147
305,08280575064646
305,0790209595268
305,07522805197675
305,07142700708977
305,06761780393146
305,0638004215393
305,05997483892264
305,0561410350643
305,0522989889175
305,048448679409
305,0445900854378
305,04072318587384
305,03684795956053
305,03296438531385
305,0290724419208
305,0251721081416
305,0212633627085
305,01734618432624
305,01342055167174
305,0094864433944
305,00554383811607
305,00159271443124
304,997633050906
304,99366482608025
304,98968801846496
304,98570260654486
304,98170856877573
304,9777058835877
304,9736945293816
304,96967448453245
304,9656457273869
304,96160823626457
304,9575619894578
304,9535069652313
304,94944314182277
304,94537049744247
304,9412890102732
304,93719865847146
304,93309942016504
304,928991273456
304,9248741964184
304,9207481670993
304,9166131635189
304,91246916367015
304,90831614551905
304,90415408700403
304,89998296603716
304,89580276050344
304,89161344826096
304,8874150071404
304,88320741494596
304,8789906494554
304,87476468841845
304,87052950955905
304,8662850905737
304,8620314091329
304,8577684428798
304,8534961694308
304,8492145663763
304,8449236112795
304,84062328167727
304,8363135550794
304,83199440896976
304,8276658208056
304,82332776801684
304,81898022800823
304,8146231781572
304,8102565958155
304,8058804583079
304,8014947429325
304,7970994269625
304,7926944876432
304,78827990219503
304,7838556478114
304,7794217016594
304,77497804088074
304,7705246425909
304,76606148387816
304,7615885418062
304,75710579341205
304,75261321570713
304,74811078567626
304,7435984802786
304,7390762764477
304,73454415109137
304,7300020810909
304,7254500433026
304,72088801455675
304,7163159716577
304,71173389138454
304,7071417504907
304,70253952570346
304,69792719372464
304,6933047312321
304,6886721148755
304,6840293212814
304,67937632705
304,6747131087554
304,6700396429476
304,66535590615047
304,660661874864
304,65595752556044
304,651242834689
304,6465177786729
304,6417823339102
304,63703647677414
304,6322801836128
304,6275134307486
304,6227361944801
304,6179484510803
304,6131501767976
304,6083413478546
304,60352194045
304,5986919307577
304,59385129492665
304,5890000090808
304,5841380493197
304,57926539171757
304,57438201232577
304,569487887169
304,56458299224863
304,55966730354163
304,5547407969991
304,5498034485502
304,54485523409693
304,53989612951887
304,53492611067077
304,5299451533827
304,5249532334606
304,519950326687
304,51493640881904
304,50991145559084
304,5048754427119
304,49982834586723
304,49477014071886
304,4897008029041
304,4846203080362
304,47952863170525
304,47442574947706
304,4693116368936
304,4641862694728
304,45904962270924
304,4539016720734
304,44874239301294
304,4435717609509
304,4383897512869
304,43319633939734
304,4279915006353
304,422775210329
304,4175474437857
304,4123081762867
304,407057383091
304,40179503943483
304,3965211205302
304,39123560156645
304,38593845770924
304,38062966410104
304,3753091958615
304,3699770280875
304,3646331358514
304,35927749420415
304,35391007817276
304,34853086276166
304,3431398229522
304,33773693370284
304,33232216994884
304,3268955066036
304,3214569185565
304,31600638067493
304,31054386780374
304,3050693547642
304,29958281635584
304,29408422735514
304,288573562516
304,2830507965698
304,277515904226
304,2719688601706
304,2664096390673
304,26083821555864
304,25525456426334
304,24965865977833
304,2440504766783
304,238429989516
304,23279717282077
304,22715200110133
304,2214944488431
304,2158244905104
304,21014210054386
304,2044472533637
304,19873992336704
304,19302008492957
304,187287712405
304,1815427801249
304,17578526239856
304,1700151335148
304,1642323677387
304,15843693931504
304,15262882246645
304,1468079913931
304,1409744202751
304,13512808326897
304,12926895451096
304,1233970081149
304,1175122181737
304,1116145587582
304,10570400391845
304,0997805276821
304,0938441040559
304,08789470702504
304,0819323105537
304,0759568885839
304,0699684150371
304,06396686381305
304,05795220879014
304,05192442382656
304,0458834827572
304,0398293593981
304,03376202754265
304,0276814609637
304,0215876334129
304,0154805186202
304,0093600902964
304,0032263221288
303,9970791877856
303,99091866091294
303,98474471513657
303,9785573240617
303,9723564612718
303,96614210032976
303,9599142147781
303,95367277813796
303,94741776391066
303,9411491455751
303,9348668965911
303,92857099039696
303,9222614004112
303,9159381000295
303,90960106263003
303,9032502615678
303,89688567017885
303,8905072617776
303,8841150096588
303,877708887096
303,8712888673424
303,8648549236317
303,8584070291756
303,85194515716705
303,8454692807768
303,838979373157
303,8324754074386
303,8259573567322
303,819425194128
303,81287889269646
303,80631842548775
303,7997437655309
303,7931548858357
303,7865517593916
303,7799343591676
303,7733026581126
303,76665662915553
303,75999624520546
303,75332147915026
303,7466323038591
303,73992869218046
303,73321061694264
303,72647805095414
303,71973096700384
303,71296933785965
303,70619313627066
303,69940233496527
303,6925969066518
303,68577682401985
303,67894205973766
303,6720925864544
303,66522837679923
303,6583494033812
303,6514556387905
303,644547055596
303,637623626348
303,63068532357704
303,62373211979235
303,6167639874856
303,6097808991269
303,60278282716797
303,59576974404
303,5887416221544
303,58169843390345
303,5746401516598
303,5675667477764
303,56047819458524
303,5533744644012
303,546255529517
303,5391213622079
303,5319719347279
303,524807219312
303,5176271881763
303,51043181351633
303,50322106750895
303,49599492231073
303,48875335005954
303,4814963228725
303,4742238128487
303,4669357920669
303,45963223258644
303,4523131064472
303,44497838566997
303,4376280422555
303,43026204818597
303,4228803754229
303,41548299590943
303,4080698815691
303,4006410043055
303,39319633600337
303,38573584852844
303,37825951372594
303,37076730342187
303,3632591894247
303,35573514352114
303,34819513748005
303,34063914305057
303,33306713196197
303,3254790759249
303,3178749466308
303,31025471575117
303,30261835493866
303,2949658358263
303,2872971300283
303,2796122091389
303,27191104473394
303,26419360836934
303,256459871582
303,24870980588906
303,2409433827897
303,2331605737624
303,2253613502667
303,217545683744
303,2097135456152
303,20186490728264
303,19399974012924
303,18611801551845
303,1782197047955
303,170304779285
303,1623732102932
303,15442496910697
303,14646002699465
303,13847835520403
303,1304799249642
303,122464707486
303,1144326739604
303,10638379555905
303,09831804343435
303,09023538872026
303,08213580253084
303,074019255961
303,0658857200877
303,0577351659665
303,04956756463594
303,0413828871146
303,03318110440154
303,02496218747734
303,016726107303
303,0084728348209
303,00020234095365
302,991914596605
302,98360957266027
302,97528723998437
302,96694756942384
302,9585905318063
302,95021609794014
302,9418242386143
302,9334149245984
302,92498812664377
302,916543815483
302,9080819618278
302,89960253637236
302,89110550979126
302,8825908527404
302,8740585358557
302,8655085297554
302,85694080503697
302,84835533227994
302,8397520820452
302,8311310248731
302,82249213128625
302,813835371788
302,805160716862
302,79646813697354
302,7877576025687
302,779029084074
302,7702825518983
302,7615179764297
302,7527353280383
302,743934577076
302,73511569387347
302,7262786487445
302,7174234119828
302,7085499538633
302,6996582446423
302,6907482545571
302,6818199538248
302,67287331264555
302,6639083011991
302,6549248896468
302,6459230481311
302,6369027467749
302,6278639556834
302,6188066449417
302,6097307846166
302,6006363447558
302,591523295388
302,58239160652346
302,5732412481536
302,5640721902499
302,55488440276645
302,5456778556374
302,5364525187787
302,5272083620873
302,51794535544116
302,50866346869964
302,4993626717032
302,49004293427373
302,48070422621385
302,471346517308
302,46196977732194
302,4525739760017
302,44315908307607
302,4337250682538
302,42427190122544
302,41479955166346
302,4053079892208
302,39579718353184
302,3862671042129
302,37671772086117
302,3671490030558
302,35756092035655
302,347953442305
302,33832653842467
302,3286801782193
302,31901433117565
302,3093289667608
302,2996240544243
302,28989956359584
302,28015546368795
302,2703917240942
302,26060831419005
302,2508052033325
302,2409823608599
302,23113975609243
302,22127735833135
302,2113951368613
302,2014930609471
302,19157109983587
302,18162922275604
302,171667398919
302,16168559751645
302,15168378772285
302,1416619386951
302,1316200195703
302,12155799946896
302,1114758474926
302,10137353272575
302,09125102423417
302,08110829106596
302,070945302251
302,0607620268015
302,05055843371224
302,04033449195884
302,030090170501
302,01982543827876
302,0095402642163
301,9992346172182
301,9889084661728
301,9785617799506
301,96819452740357
301,95780667736693
301,9473981986588
301,93696906007904
301,92651923040984
301,9160486784169
301,90555737284825
301,89504528243395
301,8845123758876
301,8739586219056
301,8633839891666
301,8527884463321
301,84217196204673
301,83153450493893
301,8208760436181
301,81019654667904
301,7994959826975
301,7887743202336
301,7780315278308
301,7672675740148
301,7564824272953
301,7456760561654
301,73484842910125
301,72399951456276
301,7131292809927
301,7022376968185
301,6913247304497
301,680390350281
301,66943452469036
301,65845722203835
301,647458410671
301,63643805891775
301,6253961350913
301,6143326074897
301,6032474443935
301,5921406140687
301,5810120847645
301,5698618247155
301,5586898021392
301,5474959852396
301,53628034220264
301,525042841201
301,51378345039035
301,50250213791236
301,4911988718925
301,4798736204414
301,4685263516549
301,4571570336135
301,44576563438227
301,4343521220126
301,4229164645404
301,41145862998656
301,3999785863581
301,3884763016468
301,37695174383026
301,36540488087167
301,3538356807203
301,3422441113105
301,33063014056285
301,3189937363841
301,3073348666662
301,2956534992886
301,2839496021159
301,27222314299956
301,26047408977684
301,248702410272
301,2369080722963
301,2250910436464
301,2132512921067
301,20138878544884
301,1895034914303
301,1775953777966
301,16566441227957
301,15371056259943
301,14173379646286
301,12973408156483
301,1177113855871
301,1056656761994
301,0935969210594
301,08150508781307
301,0693901440936
301,0572520575228
301,0450907957104
301,0329063262556
301,02069861674426
301,0084676347525
300,9962133478445
300,9839357235729
300,97163472947983
300,9593103330963
300,94696250194306
300,9345912035287
300,9221964053531
300,9097780749047
300,8973361796612
300,8848706870916
300,87238156465315
300,8598687797947
300,84733229995436
300,8347720925611
300,82218812503373
300,8095803647826
300,7969487792082
300,78429333570216
300,77161400164687
300,75891074441614
300,74618353137504
300,7334323298804
300,7206571072801
300,7078578309142
300,695034468115
300,6821869862054
300,66931535250234
300,6564195343141
300,6434994989417
300,63055521367824
300,61758664581095
300,6045937626192
300,5915765313755
300,578534919345
300,5654688937883
300,55237842195766
300,5392634710995
300,5261240084553
300,51296000125996
300,49977141674134
300,486558222124
300,4733203846259
300,46005787145987
300,44677064983443
300,43345868695184
300,420121950011
300,4067604062055
300,39337402272497
300,379962766755
300,3665266054769
300,35306550606816
300,33957943570334
300,3260683615528
300,31253225078393
300,298971070561
300,285384788046
300,2717733703977
300,258136784772
300,244474998324
300,2307879782048
300,21707569156547
300,2033381055541
300,1895751873178
300,17578690400245
300,1619732227529
300,148134110713
300,1342695350257
300,1203794628339
300,10646386128
300,0925226975068
300,07855593865673
300,0645635518727
300,05054550429855
300,0365017630787
300,0224322953585
300,0083370682847
299,9942160490057
299,98006920467094
299,96589650243294
299,9516979094453
299,93747339286426
299,92322291984937
299,90894645756174
299,89464397316584
299,8803154338312
299,865960806728
299,8515800590323
299,83717315792353
299,82274007058567
299,8082807642056
299,7937952059771
299,77928336309776
299,76474520277037
299,75018069220323
299,7355897986104
299,7209724892122
299,7063287312342
299,6916584919096
299,6769617384775
299,66223843818403
299,6474885582824
299,63271206603395
299,617908928707
299,6030791135781
299,58822258793214
299,57333931906226
299,5584292742706
299,54349242086795
299,52852872617495
299,5135381575212
299,49852068224664
299,48347626770106
299,46840488124434
299,45330649024714
299,438181062092
299,4230285641711
299,4078489638891
299,39264222866194
299,3774083259177
299,36214722309734
299,3468588876535
299,3315432870522
299,3162003887729
299,3008301603077
299,2854325691632
299,27000758285976
299,2545551689318
299,2390752949291
299,22356792841543
299,2080330369706
299,1924705881894
299,17688054968283
299,161262889077
299,14561757401634
299,1299445721603
299,11424385118573
299,0985153787876
299,08275912267766
299,0669750505856
299,05116313025997
299,03532332946753
299,01945561599376
299,00355995764437
298,98763632224234
298,9716846776327
298,95570499168014
298,9396972322693
298,92366136730544
298,9075973647156
298,8915051924484
298,87538481847275
298,85923621078155
298,8430593373889
298,82685416633274
298,81062066567245
298,7943588034919
298,7780685478989
298,76174986702495
298,7454027290261
298,72902710208245
298,71262295440056
298,69619025421116
298,6797289697714
298,6632390693646
298,6467205213
298,630173293914
298,6135973555704
298,5969926746601
298,58035921960214
298,5636969588433
298,5470058608595
298,5302858941549
298,5135370272637
298,4967592287487
298,47995246720427
298,4631167112528
298,4462519295496
298,4293580907796
298,41243516365984
298,3954831169387
298,37850191939714
298,3614915398481
298,3444519471376
298,327383110145
298,310284997783
298,2931575789991
298,2760008227739
298,25881469812276
298,2415991740977
298,2243542197843
298,2070798043052
298,1897758968186
298,17244246651967
298,15507948263985
298,1376869144493
298,1202647312543
298,1028129024004
298,08533139727115
298,06782018528844
298,0502792359147
298,0327085186515
298,0151080030391
297,99747765865976
297,97981745513636
297,96212736213255
297,944407349354
297,926657386547
297,90887744350226
297,8910674900516
297,87322749607137
297,8553574314797
297,83745726624034
297,81952697036087
297,8015665138932
297,7835758669345
297,7655549996281
297,7475038821627
297,72942248477324
297,7113107777418
297,69316873139775
297,67499631611724
297,65679350232534
297,63856026049484
297,6202965611476
297,60200237485464
297,5836776722365
297,56532242396406
297,54693660075793
297,52852017339006
297,5100731126841
297,49159538951415
297,4730869748075
297,4545478395435
297,4359779547544
297,4173772915256
297,39874582099685
297,38008351436184
297,36139034286794
297,3426662778188
297,32391129057305
297,3051253525448
297,2863084352051
297,2674605100809
297,24858154875733
297,22967152287595
297,2107304041369
297,1917581642989
297,1727547751786
297,15372020865306
297,13465443665814
297,11555743118976
297,0964291643056
297,077269608123
297,0580787348212
297,03885651664103
297,01960292588586
297,0003179349221
296,9810015161779
296,96165364214676
296,9422742853849
296,9228634185135
296,90342101421874
296,88394704525103
296,86444148442797
296,84490430463325
296,8253354788155
296,805734979992
296,78610278124705
296,76643885573253
296,7467431766696
296,7270157173468
