312,81195365129963
312,7806149430467
312,74963358635506
312,7190042189655
312,68872157291514
312,6587804726087
312,62917583293745
312,5999026574398
312,5709560365061
312,5423311456228
312,5140232436587
312,48602767118996
312,45833984886247
312,4309552757944
312,4038695280091
312,3770782569125
312,3505771877944
312,3243621183728
312,298428917363
312,27277352308806
312,24739194210804
312,2222802478919
312,1974345795103
312,17285114036014
312,1485261969205
312,1244560775297
312,1006371711926
312,0770659264156
312,05373885006276
312,0306525062412
312,0078035152064
311,98518855229514
311,9628043468792
311,94064768134086
311,9187153900734
311,8970043584983
311,8755115221094
311,8542338655316
311,8331684216034
311,81231227047664
311,7916625387364
311,7712163985404
311,7509710667721
311,7309238042186
311,7110719147577
311,69141274456916
311,6719436813578
311,65266215359316
311,63356562976725
311,61465161766546
311,59591766365287
311,577361351976
311,55898030407735
311,5407721779257
311,5227346673594
311,5048655014422
311,48716244383354
311,4696232921694
311,45224587745827
311,43502806348914
311,4179677462472
311,4010628533473
311,38431134347434
311,3677112058367
311,35126045963057
311,33495715351324
311,3187993650893
311,3027852004057
311,28691279345577
311,2711803056947
311,2555859255653
311,2401278680287
311,22480437410957
311,20961371044734
311,19455416885495
311,17962406589135
311,16482174243464
311,1501455632709
311,1355939166853
311,1211652140657
311,10685788950923
311,0926703994403
311,0786012222346
311,0646488578485
311,0508118274584
311,0370886731052
311,0234779573461
311,0099782629129
310,996588192376
310,98330636781543
310,9701314304992
310,95706204056535
310,94409687671106
310,93123463588876
310,9184740330063
310,9058138006313
310,893252688706
310,88078946426214
310,86842291114414
310,8561518297356
310,8439750366926
310,8318913646807
310,8198996621173
310,8079987929174
310,79618763624734
310,7844650862775
310,7728300519468
310,76128145672396
310,749818238379
310,7384393487541
310,72714375354394
310,7159304320744
310,70479837708905
310,69374659453797
310,6827741033717
310,67187993533594
310,6610631347729
310,65032275842543
310,63965787524404
310,6290675661961
310,6185509240826
310,6081070533531
310,5977350699282
310,5874341010211
310,5772032849666
310,5670417710489
310,55694871933594
310,54692330051444
310,53696469572884
310,52707209642193
310,51724470417975
310,5074817305781
310,4977823970321
310,48814593464823
310,4785715840789
310,46905859537924
310,4596062278681
310,45021374998765
310,4408804391696
310,43160558170126
310,42238847259415
310,4132284154555
310,40412472236113
310,3950767137316
310,3860837182092
310,37714507253725
310,3682601214429
310,3594282175191
310,3506487211118
310,34192100020596
310,33324443031614
310,3246183943772
310,3160422826369
310,30751549255115
310,2990374286802
310,29060750258736
310,28222513273766
310,27388974440146
310,2656007695554
310,2573576467887
310,24915982120865
310,24100674434834
310,2328978740768
310,2248326745092
310,2168106159185
310,20883117464996
310,2008938330367
310,1929980793143
310,1851434075401
310,17732931751164
310,1695553146878
310,16182091010836
310,15412562032003
310,1464689672974
310,13885047837124
310,1312696861516
310,12372612845905
310,1162193482509
310,1087488935521
310,1013143173867
310,09391517770916
310,0865510373369
310,0792214638869
310,0719260297088
310,0646643118218
310,0574358918513
310,05024035596955
310,0430772948311
310,0359463035148
310,02884698146636
310,0217789324375
310,01474176443037
310,0077350896411
310,00075852440335
309,99381168913504
309,98689420828424
309,9800057102759
309,97314582745946
309,9663141960579
309,95951045611724
309,95273425145655
309,9459852296188
309,9392630418228
309,9325673429151
309,92589779132317
309,9192540490099
309,9126357814273
309,9060426574714
309,89947434943934
309,8929305329844
309,88641088707425
309,879915093948
309,87344283907436
309,86699381111157
309,86056770186616
309,8541642062536
309,84778302225794
309,8414238508953
309,8350863961729
309,82877036505386
309,82247546741934
309,8162014160314
309,80994792649864
309,80371471723805
309,79750150944386
309,7913080270488
309,7851339966936
309,7789791476911
309,7728432119957
309,76672592416844
309,76062702134647
309,75454624321003
309,74848333195314
309,7424380322509
309,7364100912307
309,73039925844165
309,7244052858255
309,71842792768655
309,7124669406639
309,7065220837037
309,70059311803
309,6946798071175
309,6887819166661
309,68289921457205
309,6770314709017
309,6711784578677
309,66533994980125
309,6595157231272
309,6537055563396
309,647909229977
309,64212652659785
309,63635723075674
309,63060112898
309,62485800974486
309,6191276634531
309,61340988241074
309,60770446080494
309,60201119468206
309,5963298819251
309,59066032223336
309,5850023171007
309,57935566979444
309,57372018533465
309,5680956704745
309,5624819336799
309,5568787851084
309,5512860365918
309,5457035016148
309,54013099529726
309,5345683343745
309,5290153371797
309,5234718236246
309,5179376151821
309,51241253486774
309,5068964072225
309,50138905829544
309,4958903156266
309,49040000822924
309,4849179665741
309,4794440225733
309,4739780095608
309,46851976228186
309,4630691168714
309,4576259108425
309,4521899830685
309,44676117376844
309,4413393244923
309,4359242781056
309,4305158787752
309,42511397195386
309,419718404367
309,4143290239969
309,40894568007104
309,4035682230466
309,3981965045963
309,3928303775966
309,38746969611344
309,38211431538946
309,3767640918296
309,37141888299124
309,3660785475681
309,36074294538037
309,3554119373605
309,35008538554206
309,34476315304806
309,3394451040778
309,33413110389546
309,3288210188194
309,3235147162093
309,31821206445636
309,31291293297016
309,3076171921697
309,30232471347045
309,29703536927525
309,2917490329632
309,28646557887737
309,2811848823176
309,2759068195274
309,270631267685
309,2653581048934
309,2600872101696
309,25481846343604
309,2495517455099
309,2442869380938
309,23902392376647
309,233762585973
309,2285028090164
309,22324447804783
309,21798747905746
309,21273169886564
309,2074770251148
309,2022233462603
309,19697055156087
309,1917185310717
309,1864671756347
309,18121637687125
309,17596602717344
309,17071601969553
309,1654662483471
309,1602166077837
309,15496699340036
309,1497173013229
309,1444674284007
309,1392172721985
309,1339667309909
309,1287157037514
309,1234640901493
309,1182117905387
309,112958705954
309,1077047381014
309,1024497893527
309,09719376273733
309,0919365619379
309,0866780912798
309,0814182557279
309,0761569608786
309,0708941129524
309,06562961878893
309,0603633858406
309,05509532216456
309,0498253364191
309,04455333785467
309,0392792363102
309,0340029422047
309,0287243665346
309,02344342086406
309,01816001732243
309,012874068596
309,0075854879242
309,0022941890928
308,9970000864288
308,9917030947947
308,9864031295832
308,9811001067127
308,9757939426198
308,9704845542558
308,96517185908203
308,95985577506224
308,95453622066003
308,94921311483233
308,9438863770254
308,9385559271695
308,93322168567255
308,92788357341885
308,92254151176036
308,9171954225149
308,91184522796004
308,90649085082896
308,90113221430585
308,89576924202186
308,890401858049
308,88502998689836
308,8796535535133
308,8742724832663
308,8688867019551
308,86349613579756
308,858100711428
308,852700355893
308,8472949966473
308,8418845615494
308,83646897885876
308,83104817723034
308,82562208571215
308,8201906337394
308,81475375113325
308,8093113680947
308,80386341520284
308,7984098234098
308,79295052403734
308,7874854487733
308,7820145296684
308,7765376991324
308,7710548899308
308,765566035181
308,76007106834896
308,7545699232465
308,74906253402713
308,74354883518265
308,7380287615407
308,7325022482605
308,7269692308318
308,72142964506844
308,7158834271072
308,7103305134048
308,704770840735
308,6992043461833
308,69363096714756
308,68805064133187
308,68246330674543
308,6768689016985
308,67126736480094
308,6656586349581
308,660042651368
308,6544193535195
308,6487886811892
308,6431505744379
308,63750497360854
308,6318518193248
308,62619105248604
308,62052261426595
308,61484644611005
308,609162489733
308,6034706871162
308,5977709805049
308,59206331240614
308,5863476255856
308,58062386306665
308,57489196812594
308,56915188429343
308,56340355534735
308,55764692531403
308,5518819384647
308,5461085393139
308,54032667261544
308,534536283363
308,52873731678494
308,52292971834396
308,5171134337351
308,5112884088835
308,50545458994026
308,4996119232828
308,4937603555126
308,48789983345176
308,48203030414186
308,4761517148422
308,47026401302685
308,46436714638423
308,45846106281397
308,45254571042517
308,44662103753393
308,44068699266404
308,434743524542
308,4287905820964
308,4228281144573
308,41685607095206
308,41087440110584
308,4048830546389
308,3988819814639
308,39287113168575
308,38685045559976
308,38081990368875
308,37477942662207
308,36872897525507
308,3626685006249
308,3565979539514
308,35051728663495
308,34442645025365
308,3383253965625
308,33221407749295
308,32609244514896
308,3199604518087
308,31381804991935
308,3076651920993
308,30150183113363
308,2953279199749
308,28914341174004
308,2829482597105
308,27674241732933
308,27052583820097
308,264298476089
308,25806028491536
308,25181121875966
308,24555123185576
308,2392802785926
308,232998313512
308,22670529130676
308,22040116682126
308,2140858950474
308,2077594311268
308,2014217303465
308,19507274813884
308,18871244008153
308,1823407618946
308,1759576694396
308,16956311871934
308,1631570658761
308,1567394671904
308,1503102790802
308,14386945809935
308,1374169609371
308,1309527444166
308,1244767654939
308,1179889812562
308,11148934892213
308,1049778258404
308,0984543694874
308,09191893746765
308,08537148751276
308,07881197747884
308,07224036534757
308,06565660922394
308,0590606673359
308,0524524980322
308,0458320597839
308,03919931118
308,0325542109303
308,02589671786103
308,01922679091626
308,0125443891558
308,00584947175537
307,99914199800446
307,99242192730577
307,98568921917564
307,97894383324166
307,97218572924146
307,96541486702466
307,9586312065484
307,95183470787936
307,945025331191
307,9382030367642
307,93136778498615
307,92451953634793
307,91765825144654
307,91078389098243
307,9038964157579
307,89699578667864
307,89008196475106
307,88315491108284
307,8762145868807
307,8692609534519
307,86229397220103
307,85531360463096
307,8483198123419
307,84131255703
307,834291800487
307,8272575046009
307,8202096313524
307,81314814281706
307,8060730011634
307,7989841686516
307,7918816076344
307,7847652805551
307,777635149948
307,7704911784368
307,76333332873446
307,75616156364293
307,74897584605213
307,7417761389386
307,7345624053665
307,7273346084861
307,7200927115334
307,7128366778292
307,7055664707786
307,69828205387165
307,69098339068057
307,683670444861
307,67634318015024
307,6690015603687
307,6616455494168
307,65427511127587
307,64689021000714
307,6394908097526
307,63207687473164
307,6246483692431
307,6172052576648
307,6097475044504
307,60227507413197
307,5947879313175
307,5872860406909
307,57976936701243
307,5722378751173
307,5646915299151
307,5571302963895
307,5495541395983
307,5419630246732
307,53435691681705
307,5267357813063
307,5190995834893
307,5114482887854
307,50378186268586
307,4961002707508
307,48840347861307
307,4806914519731
307,4729641566019
307,4652215583389
307,45746362309256
307,44969031683826
307,44190160562056
307,4340974555503
307,4262778328062
307,41844270363254
307,4105920343401
307,4027257913053
307,3948439409704
307,386946449842
307,3790332844917
307,3711044115552
307,36315979773184
307,3551994097849
307,3472232145407
307,33923117888764
307,3312232697778
307,3231994542243
307,31515969930206
307,3071039721483
307,29903223995984
307,2909444699955
307,2828406295737
307,27472068607284
307,2665846069315
307,2584323596472
307,25026391177647
307,24207923093496
307,23387828479656
307,2256610410925
307,21742746761294
307,2091775322048
307,20091120277147
307,1926284472754
307,18432923373285
307,1760135302182
307,16768130486054
307,1593325258457
307,1509671614135
307,14258517986065
307,1341865495362
307,12577123884614
307,11733921624887
307,10889045025726
307,1004249094379
307,09194256241057
307,0834433778483
307,0749273244768
307,0663943710736
307,05784448647
307,04927763954794
307,040693799241
307,0320929345359
307,02347501446854
307,0148400081267
307,0061878846489
306,99751861322375
306,98883216308997
306,9801285035367
306,9714076039024
306,96266943357466
306,9539139619907
306,94514115863655
306,936350993047
306,92754343480476
306,91871845354115
306,90987601893596
306,9010161007154
306,892138668655
306,88324369257543
306,8743311423462
306,86540098788254
306,8564531991467
306,84748774614775
306,8385045989396
306,8295037276235
306,820485102345
306,81144869329614
306,80239447071443
306,79332240488117
306,78423246612385
306,7751246248136
306,76599885136625
306,75685511624187
306,7476933899449
306,7385136430226
306,7293158460665
306,72009996971184
306,71086598463603
306,70161386155996
306,69234357124776
306,68305508450493
306,6737483721802
306,6644234051644
306,65508015439053
306,64571859083264
306,6363386855066
306,6269404094705
306,61752373382245
306,6080886297022
306,5986350682903
306,58916302080814
306,5796724585166
306,57016335271794
306,5606356747542
306,55108939600666
306,5415244878978
306,53194092188807
306,52233866947785
306,51271770220706
306,5030779916542
306,4934195094364
306,4837422272108
306,4740461166711
306,4643311495509
306,4545972976208
306,44484453269007
306,4350728266055
306,4252821512521
306,4154724785515
306,40564378046287
306,3957960289824
306,3859291961444
306,3760432540186
306,3661381747115
306,35621393036706
306,3462704931649
306,3363078353209
306,3263259290868
306,31632474675035
306,30630426063533
306,29626444310037
306,28620526654055
306,2761267033845
306,26602872609817
306,2559113071802
306,24577441916574
306,235618034624
306,2254421261578
306,2152466664055
306,2050316280396
306,1947969837658
306,18454270632463
306,17426876848975
306,16397514306846
306,15366180290226
306,14332872086493
306,1329758698642
306,12260322284055
306,1122107527675
306,1017984326516
306,0913662355312
306,0809141344782
306,07044210259585
306,05995011302076
306,04943813892044
306,0389061534958
306,02835412997763
306,0177820416307
306,0071898617497
305,99657756366145
305,98594512072395
305,9752925063259
305,96461969388844
305,9539266568623
305,94321336872963
305,9324798030028
305,92172593322573
305,9109517329716
305,900157175845
305,8893422354797
305,8785068855406
305,86765109972146
305,8567748517465
305,8458781153701
305,83496086437566
305,8240230725763
305,813064713814
305,802085761961
305,79108619091784
305,78006597461456
305,76902508701005
305,7579635020917
305,7468811938764
305,73577813640827
305,7246543037616
305,7135096700381
305,7023442093678
305,69115789590916
305,6799507038487
305,66872260740024
305,65747358080665
305,6462035983378
305,63491263429125
305,6236006629928
305,6122676587945
305,6009135960764
305,5895384492461
305,57814219273877
305,5667248010151
305,55528624856333
305,5438265099002
305,5323455595675
305,5208433721332
305,5093199221942
305,4977751843719
305,48620913331473
305,4746217436978
305,46301299022207
305,4513828476147
305,4397312906291
305,4280582940446
305,41636383266587
305,40464788132454
305,39291041487684
305,38115140820594
305,3693708362187
305,35756867384913
305,34574489605603
305,3338994778236
305,3220323941609
305,310143620103
305,2982331307093
305,2863009010644
305,2743469062782
305,2623711214847
305,25037352184347
305,2383540825384
305,2263127787787
305,2142495857969
305,202164478851
305,19005743322356
305,17792842422034
305,1657774271726
305,153604417436
305,1414093703887
305,12919226143515
305,11695306600217
305,104691759541
305,09240831752777
305,0801027154613
305,06777492886386
305,0554249332835
305,04305270428983
305,03065821747697
305,01824144846233
305,00580237288784
304,99334096641746
304,9808572047393
304,96835106356497
304,95582251862857
304,94327154568856
304,93069812052573
304,91810221894417
304,9054838167719
304,8928428898583
304,88017941407765
304,86749336532597
304,8547847195225
304,8420534526092
304,82929954055146
304,81652295933685
304,8037236849759
304,79090169350155
304,77805696097016
304,76518946345976
304,75229917707196
304,73938607792996
304,7264501421795
304,71349134599024
304,70050966555254
304,68750507708
304,67447755680865
304,6614270809966
304,6483536259244
304,6352571678946
304,6221376832329
304,60899514828617
304,5958295394236
304,58264083303783
304,5694290055418
304,5561940333718
304,5429358929862
304,52965456086457
304,5163500135096
304,50302222744546
304,48967117921825
304,4762968453966
304,4628992025706
304,44947822735224
304,43603389637616
304,4225661862983
304,40907507379654
304,39556053557084
304,3820225483436
304,3684610888581
304,35487613388034
304,34126766019705
304,32763564461777
304,31398006397444
304,30030089511934
304,28659811492776
304,27287170029615
304,25912162814274
304,2453478754084
304,231550419055
304,2177292360664
304,20388430344894
304,1900155982293
304,1761230974578
304,16220677820473
304,14826661756376
304,13430259264976
304,1203146805994
304,10630285857087
304,0922671037451
304,07820739332317
304,0641237045308
304,0500160146123
304,03588430083647
304,0217285404924
304,00754871089254
303,99334478936913
303,97911675327856
303,96486457999765
303,95058824692575
303,93628773148413
303,9219630111163
303,907614063287
303,8932408654835
303,87884339521514
303,8644216300132
303,8499755474314
303,83550512504485
303,821010340451
303,80649117127024
303,79194759514365
303,7773795897355
303,7627871327328
303,7481702018431
303,73352877479795
303,7188628293497
303,7041723432745
303,68945729437024
303,67471766045634
303,6599534193758
303,6451645489938
303,63035102719743
303,61551283189715
303,6006499410255
303,58576233253706
303,5708499844108
303,55591287464625
303,54095098126646
303,52596428231783
303,5109527558689
303,495916380011
303,48085513285866
303,4657689925491
303,4506579372421
303,4355219451215
303,42036099439287
303,4051750632857
303,38996413005225
303,3747281729685
303,35946717033255
303,3441811004668
303,3288699417165
303,3135336724502
303,29817227106037
303,2827857159621
303,26737398559465
303,2519370584206
303,236474912926
303,22098752762116
303,20547488103915
303,18993695173765
303,17437371829817
303,15878515932513
303,1431712534478
303,1275319793201
303,11186731561816
303,0961772410436
303,0804617343222
303,06472077420256
303,04895433945995
303,03316240889166
303,0173449613215
303,0015019755959
302,9856334305872
302,96973930519175
302,9538195783307
302,93787422894997
302,92190323601994
302,9059065785367
302,889884235521
302,8738361860181
302,8577624090983
302,8416628838581
302,8255375894186
302,80938650492647
302,7932096095528
302,7770068824952
302,7607783029764
302,7445238502454
302,72824350357536
302,71193724226674
302,6956050456447
302,6792468930612
302,66286276389377
302,6464526375461
302,6300164934472
302,613554311054
302,5970660698485
302,58055174933935
302,56401132906115
302,5474447885759
302,5308521074724
302,5142332653651
302,4975882418956
302,4809170167328
302,4642195695722
302,44749588013656
302,43074592817555
302,41396969346636
302,39716715581307
302,3803382950472
302,36348309102834
302,3466015236427
302,3296935728051
302,3127592184575
302,29579844056957
302,27881121913936
302,26179753419325
302,2447573657845
302,22769069399584
302,21059749893703
302,1934777607477
302,1763314595949
302,1591585756749
302,1419590892116
302,124732980459
302,10748022969904
302,0902008172432
302,0728947234314
302,0555619286327
302,03820241324627
302,02081615770044
302,0034031424519
301,98596334798805
301,96849675482525
301,9510033435103
301,9334830946194
301,9159359887583
301,89836200656373
301,8807611287015
301,8631333358691
301,84547860879303
301,82779692823107
301,81008827497106
301,7923526298323
301,7745899736638
301,7568002873457
301,7389835517903
301,72113974794
301,7032688567681
301,6853708592797
301,6674457365121
301,6494934695324
301,6315140394412
301,6135074273694
301,5954736144807
301,57741258197
301,5593243110653
301,54120878302547
301,5230659791437
301,5048958807433
301,48669846918125
301,46847372584807
301,4502216321654
301,4319421695887
301,41363531960604
301,3953010637394
301,37693938354255
301,3585502606043
301,3401336765459
301,3216896130224
301,30321805172235
301,28471897436873
301,26619236271773
301,24763819856037
301,2290564637215
301,21044714005967
301,19181020946894
301,1731456538772
301,1544534552477
301,13573359557716
301,11698605689895
301,09821082128025
301,07940787082384
301,06057718766766
301,0417187539854
301,0228325519855
301,0039185639136
300,9849767720489
300,96600715870886
300,94700970624564
300,9279843970475
300,90893121353923
300,8898501381834
300,8707411534766
300,85160424195396
300,83243938618745
300,8132465687841
300,79402577239125
300,77477697969033
300,75550017340197
300,7361953362835
300,71686245113034
300,69750150077533
300,6781124680896
300,65869533598146
300,6392500873983
300,6197767053258
300,6002751727871
300,5807454728451
300,5611875886006
300,54160150319336
300,5219871998028
300,50234466164625
300,4826738719816
300,4629748141051
300,4432474713532
300,42349182710177
300,4037078647669
300,38389556780373
300,36405491970845
300,34418590401765
300,32428850430676
300,3043627041934
300,2844084873354
300,2644258374312
300,2444147382203
300,22437517348357
300,20430712704314
300,18421058276175
300,1640855245452
300,1439319363396
300,1237498021337
300,10353910595813
300,0832998318859
300,06303196403155
300,0427354865527
300,0224103836502
300,0020566395665
299,9816742385877
299,96126316504274
299,94082340330397
299,92035493778667
299,89985775295065
299,8793318332984
299,8587771633768
299,8381937277767
299,81758151113354
299,79694049812593
299,77627067347845
299,7555720219591
299,73484452838113
299,71408817760397
299,6933029545298
299,67248884410833
299,6516458313336
299,63077390124533
299,6098730389299
299,5889432295182
299,56798445818856
299,5469967101657
299,5259799707194
299,5049342251672
299,48385945887344
299,4627556572491
299,44162280575244
299,42046088988894
299,39926989521194
299,3780498073223
299,35680061186787
299,3355222945461
299,3142148411011
299,2928782373266
299,271512469064
299,25011752220377
299,2286933826851
299,20724003649684
299,1857574696761
299,1642456683103
299,1427046185362
299,12113430653994
299,0995347185585
299,077905840878
299,056247659836
299,0345601618194
299,0128433332668
298,9910971606674
298,9693216305609
298,9475167295394
298,92568244424575
298,90381876137434
298,8819256676719
298,8600031499363
298,83805119501903
298,81606978982256
298,79405892130313
298,7720185764691
298,74994874238195
298,7278494061564
298,7057205549603
298,68356217601615
298,66137425659883
298,639156784038
298,616909745717
298,59463312907457
298,5723269216026
298,54999111084953
298,52762568441625
298,5052306299617
298,48280593519866
298,46035158789533
298,4378675758762
298,41535388702204
298,3928105092698
298,3702374306115
298,3476346390982
298,32500212283577
298,30233986998826
298,27964786877664
298,2569261074793
298,2341745744325
298,21139325803034
298,1885821467256
298,1657412290282
298,1428704935077
298,1199699287924
298,09703952356915
298,07407926658425
298,05108914664356
298,02806915261226
298,0050192734166
297,981939498041
297,95882981553206
297,9356902149961
297,9125206856005
297,88932121657365
297,86609179720494
297,84283241684545
297,81954306490826
297,7962237308685
297,7728744042629
297,7494950746907
297,7260857318144
297,7026463653595
297,6791769651136
297,6556775209288
297,6321480227199
297,6085884604663
297,58499882421137
297,56137910406244
297,53772929019163
297,5140493728362
297,4903393422984
297,4665991889454
297,4428289032104
297,4190284755922
297,39519789665553
297,3713371570318
297,3474462474193
297,3235251585819
297,299573881352
297,27559240662816
297,25158072537755
297,2275388286345
297,2034667075018
297,17936435314994
297,1552317568192
297,1310689098176
297,10687580352317
297,082652429383
297,0583987789132
297,0341148437013
297,00980061540344
296,98545608574744
296,9610812465313
296,9366760896241
296,9122406069659
296,88777479056915
296,8632786325168
296,83875212496537
296,81419526014236
296,789608030349
296,7649904279588
296,7403424454188
296,71566407524904
296,6909553100436
296,6662161424708
296,6414465652729
296,61664657126653
296,5918161533443
296,5669553044721
296,54206401769306
296,5171422861251
296,4921901029623
296,46720746147497
296,4421943550096
296,4171507769909
296,39207672091936
296,36697218037324
296,34183714900865
296,31667162055993
296,2914755888395
296,26624904773826
296,24099199122634
296,21570441335285
296,1903863082462
296,16503767011557
296,139658493249
296,1142487720153
296,0888085008643
296,06333767432653
296,0378362870144
296,0123043336211
295,98674180892215
295,96114870777495
295,93552502512017
295,9098707559807
295,8841858954624
295,85847043875515
295,8327243811319
295,806947717951
295,7811404446529
295,7553025567652
295,72943404989826
295,70353491975004
295,67760516210205
295,651644772823
295,6256537478672
295,59963208327616
295,57357977517773
295,547496819787
295,5213832134071
295,49523895242845
295,4690640333298
295,44285845267854
295,4166222071307
295,39035529343147
295,3640577084157
295,33772944900755
295,31137051222186
295,2849808951633
295,2585605950283
295,23210960910313
295,2056279347662
295,17911556948764
295,152572510829
295,1259987564451
295,0993943040832
295,0727591515838
295,04609329688
295,0193967379994
294,99266947306387
294,9659115002887
294,9391228179842
294,9123034245568
294,8854533185068
294,8585724984312
294,8316609630227
294,8047187110708
294,77774574146105
294,7507420531764
294,72370764529796
294,6966425170029
294,66954666756834
294,64242009636854
294,6152628028774
294,5880747866669
294,5608560474097
294,5336065848769
294,5063263989416
294,47901548957515
294,4516738568514
294,4243015009446
294,3968984221307
294,3694646207876
294,34200009739516
294,31450485253634
294,286978886896
294,259422201263
294,23183479652977
294,2042166736917
294,17656783384996
294,1488882782097
294,12117800808005
294,0934370248769
294,0656653301212
294,03786292543924
294,01002981256494
293,98216599333796
293,9542714697053
293,926346243721
293,89839031754804
293,8704036934556
293,8423863738229
293,8143383611373
293,7862596579947
293,75815026710177
293,7300101912737
293,70183943343665
293,6736379966273
293,6454058839927
293,6171430987915
293,5888496443935
293,560525524281
293,53217074204804
293,5037853014013
293,475369206161
293,4469224602597
293,4184450677443
293,38993703277526
293,361398359628
293,33282905269203
293,30422911647196
293,275598555588
293,2469373747758
293,2182455788875
293,1895231728906
293,1607701618714
293,1319865510309
293,10317234568925
293,07432755128355
293,0454521733693
293,01654621762054
292,98760968983026
292,9586425959099
292,9296449418909
292,90061673392535
292,8715579782833
292,84246868135807
292,81334884966196
292,7841984898288
292,7550176086148
292,7258062128971
292,6965643096752
292,66729190607157
292,6379890093313
292,60865562682267
292,579291766038
292,54989743459316
292,5204726402276
292,49101739080675
292,46153169431966
292,43201555888146
292,40246899273257
292,37289200423936
292,3432846018939
292,3136467943157
292,28397859025057
292,2542799985716
292,2245510282796
292,19479168850387
292,16500198850025
292,13518193765435
292,1053315454805
292,07545082162204
292,0455397758516
292,0155984180717
291,9856267583161
291,9556248067468
291,92559257365843
291,8955300694758
291,86543730475546
291,83531429018564
291,80516103658636
291,77497755491066
291,7447638562431
291,71451995180206
291,6842458529392
291,65394157113917
291,6236071180212
291,59324250533786
291,5628477449771
291,53242284896146
291,5019678294478
291,4714826987295
291,44096746923475
291,41042215352866
291,3798467643115
291,34924131442057
291,31860581683054
291,2879402846528
291,2572447311364
291,2265191696681
291,1957636137721
291,16497807711215
291,13416257348916
291,1033171168444
291,0724417212574
291,04153640094694
291,0106011702727
290,97963604373297
290,9486410359675
290,91761616175563
290,88656143601816
290,855476873817
290,82436249035527
290,7932183009775
290,76204432117066
290,7308405665633
290,69960705292675
290,6683437961758
290,637050812366
290,6057281176986
290,5743757285167
290,5429936613078
290,5115819327033
290,4801405594789
290,44866955855434
290,41716894699437
290,38563874200867
290,3540789609523
290,32248962132576
290,2908707407749
290,25922233709167
290,22754442821383
290,1958370322265
290,16410016736063
290,1323338519939
290,10053810465143
290,0687129440058
290,03685838887685
290,0049744582317
289,97306117118615
289,94111854700435
289,90914660509776
289,87714536502745
289,84511484650255
289,81305506938173
289,78096605367347
289,7488478195337
289,7167003872699
289,6845237773388
