105,72563876175761
105,70597208436878
105,68658132790387
105,66746169492077
105,64860848726433
105,63001710365317
105,61168303733422
105,59360187380308
105,57576928858813
105,5581810450963
105,54083299251815
105,52372106379156
105,50684127362022
105,4901897165476
105,47376256508235
105,45755606787533
105,4415665479454
105,42579040095346
105,41022409352233
105,39486416160192
105,37970720887775
105,36474990522156
105,34998898518278
105,33542124652033
105,3210435487717
105,30685281186055
105,29284601473995
105,27902019407063
105,26537244293394
105,25189990957713
105,23859979619127
105,22546935772039
105,2125059007007
105,19970678212897
105,18706940836013
105,17459123403204
105,1622697610173
105,15010253740148
105,13808715648625
105,12622125581812
105,1145025162399
105,10292866096661
105,09149745468363
105,08020670266681
105,06905424992377
105,05803798035699
105,04715581594603
105,03640571594995
105,02578567612912
105,01529372798512
105,00492793801921
104,99468640700813
104,98456726929753
104,97456869211122
104,96468887487771
104,95492604857176
104,94527847507185
104,93574444653204
104,92632228476926
104,91701034066402
104,90780699357518
104,89871065076852
104,88971974685792
104,8808327432598
104,87204812765941
104,86336441349
104,85478013942293
104,8462938688701
104,83790418949718
104,82960971274764
104,82140907337778
104,81330092900176
104,80528395964728
104,79735686732047
104,78951837558098
104,78176722912588
104,77410219338329
104,76652205411456
104,75902561702507
104,75161170738393
104,7442791696514
104,73702686711495
104,72985368153263
104,72275851278461
104,71574027853174
104,70879791388202
104,70193037106348
104,69513661910486
104,68841564352199
104,68176644601208
104,67518804415351
104,66867947111226
104,6622397753547
104,65586802036613
104,6495632843751
104,64332466008433
104,63715125440571
104,63104218820223
104,6249965960346
104,61901362591323
104,61309243905514
104,60723220964579
104,60143212460662
104,59569138336606
104,59000919763628
104,58438479119377
104,5788173996648
104,5733062703151
104,56785066184351
104,56244984418045
104,55710309828945
104,55180971597369
104,54656899968565
104,54138026234098
104,53624282713577
104,53115602736756
104,52611920626019
104,52113171679153
104,51619292152498
104,51130219244435
104,50645891079164
104,50166246690814
104,49691226007906
104,49220769838016
104,48754819852851
104,48293318573528
104,47836209356205
104,47383436377905
104,4693494462271
104,46490679868144
104,46050588671856
104,45614618358535
104,45182717007083
104,44754833438068
104,44330917201322
104,43910918563888
104,43494788498104
104,43082478669957
104,42673941427651
104,42269129790371
104,41867997437274
104,4147049869669
104,4107658853551
104,40686222548759
104,40299356949413
104,3991594855836
104,39535954794516
104,39159333665243
104,38786043756811
104,38416044225075
104,38049294786389
104,376857557086
104,37325387802242
104,36968152411899
104,36614011407691
104,36262927176975
104,35914862616104
104,35569781122459
104,35227646586469
104,34888423383931
104,34552076368361
104,34218570863518
104,3388787265606
104,33559947988346
104,33234763551319
104,32912286477584
104,32592484334533
104,32275325117664
104,31960777243941
104,31648809545366
104,31339391262556
104,31032492038511
104,30728081912494
104,30426131313915
104,3012661105649
104,29829492332328
104,29534746706241
104,29242346110107
104,2895226283733
104,28664469537387
104,2837893921051
104,2809564520242
104,27814561199125
104,27535661221911
104,27258919622295
104,26984311077152
104,26711810583865
104,26441393455612
104,26173035316695
104,25906712097947
104,25642400032238
104,2538007565004
104,25119715775088
104,24861297520073
104,24604798282446
104,24350195740269
104,24097467848154
104,23846592833249
104,23597549191307
104,23350315682806
104,23104871329143
104,22861195408882
104,22619267454078
104,22379067246649
104,22140574814817
104,21903770429562
104,21668634601242
104,21435148076135
104,21203291833127
104,20973047080426
104,20744395252326
104,20517318006048
104,20291797218552
104,20067814983528
104,19845353608325
104,19624395610984
104,19404923717309
104,19186920857963
104,18970370165627
104,18755254972245
104,18541558806218
104,18329265389724
104,18118358636052
104,17908822646976
104,17700641710165
104,17493800296646
104,17288283058308
104,1708407482543
104,16881160604272
104,16679525574654
104,16479155087643
104,16280034663217
104,16082149987993
104,15885486912988
104,15690031451403
104,15495769776456
104,15302688219235
104,15110773266585
104,14920011559046
104,14730389888796
104,14541895197648
104,14354514575041
104,1416823525612
104,139830446198
104,13798930186861
104,1361587961809
104,13433880712451
104,13252921405252
104,13072989766377
104,12894073998542
104,12716162435534
104,12539243540519
104,12363305904377
104,1218833824402
104,12014329400782
104,11841268338807
104,11669144143454
104,11497946019766
104,1132766329088
104,11158285396603
104,10989801891803
104,10822202445038
104,10655476837054
104,1048961495939
104,10324606812917
104,10160442506503
104,09997112255641
104,09834606381072
104,0967291530747
104,09512029562154
104,09351939773757
104,09192636670988
104,09034111081371
104,08876353930002
104,08719356238316
104,08563109122927
104,08407603794413
104,08252831556142
104,0809878380314
104,07945452020954
104,07792827784532
104,07640902757092
104,07489668689091
104,07339117417092
104,0718924086274
104,07040031031728
104,06891480012727
104,06743579976418
104,06596323174452
104,06449701938492
104,06303708679218
104,06158335885392
104,06013576122888
104,05869422033763
104,05725866335351
104,0558290181934
104,05440521350877
104,05298717867684
104,05157484379197
104,05016813965678
104,04876699777417
104,04737135033831
104,04598113022698
104,0445962709929
104,04321670685603
104,0418423726956
104,04047320404216
104,03910913706994
104,03775010858912
104,03639605603858
104,03504691747816
104,03370263158149
104,03236313762869
104,03102837549963
104,02969828566607
104,02837280918565
104,0270518876943
104,02573546339994
104,02442347907551
104,02311587805258
104,02181260421482
104,02051360199157
104,01921881635134
104,01792819279561
104,01664167735291
104,01535921657258
104,01408075751851
104,01280624776365
104,01153563538374
104,01026886895175
104,00900589753209
104,00774667067508
104,00649113841104
104,00523925124537
104,00399096015256
104,00274621657113
104,00150497239828
104,00026717998455
103,99903279212894
103,99780176207351
103,99657404349843
103,99534959051712
103,99412835767129
103,99291029992607
103,99169537266519
103,99048353168625
103,98927473319632
103,98806893380686
103,9868660905296
103,98566616077166
103,98446910233147
103,98327487339425
103,98208343252755
103,98089473867704
103,9797087511624
103,97852542967306
103,97734473426405
103,97616662535194
103,97499106371079
103,97381801046832
103,9726474271018
103,97147927543412
103,97031351763029
103,96915011619329
103,96798903396065
103,96683023410033
103,96567368010757
103,96451933580077
103,96336716531849
103,9622171331153
103,96106920395897
103,95992334292634
103,95877951540052
103,95763768706708
103,95649782391106
103,95535989221366
103,95422385854854
103,95308968977936
103,951957353056
103,9508268158118
103,94969804576021
103,94857101089194
103,9474456794719
103,94632202003613
103,94520000138886
103,94407959259968
103,94296076300068
103,94184348218344
103,94072771999637
103,93961344654194
103,9385006321737
103,93738924749387
103,93627926335068
103,93517065083509
103,93406338127903
103,9329574262523
103,93185275756012
103,93074934724046
103,92964716756194
103,92854619102081
103,92744639033887
103,92634773846093
103,92525020855258
103,92415377399743
103,92305840839522
103,92196408555927
103,92087077951417
103,91977846449358
103,91868711493812
103,91759670549294
103,91650721100564
103,91541860652411
103,91433086729447
103,91324396875874
103,91215788655306
103,91107259650524
103,90998807463316
103,90890429714244
103,90782124042448
103,90673888105457
103,90565719578997
103,9045761615678
103,9034957555033
103,90241595488799
103,90133673718756
103,90025808004025
103,89917996125487
103,89810235880915
103,89702525084789
103,8959486156811
103,89487243178232
103,893796677787
103,89272133249065
103,89164637484716
103,89057178396729
103,88949753911673
103,88842361971464
103,8873500053323
103,88627667569094
103,88520361066048
103,8841307902581
103,88305819464642
103,88198580413217
103,88091359916449
103,8798415603336
103,87876966836924
103,87769790413921
103,87662624864792
103,87555468303503
103,87448318857395
103,87341174667037
103,87234033886102
103,87126894681238
103,87019755231887
103,86912613730213
103,86805468380918
103,86698317401141
103,86591159020311
103,86483991480036
103,86376813033942
103,86269621947595
103,86162416498335
103,8605519497518
103,85947955678692
103,85840696920843
103,85733417024926
103,85626114325422
103,8551878716787
103,85411433908773
103,8530405291548
103,85196642566055
103,85089201249183
103,8498172736406
103,84874219320263
103,84766675537684
103,84659094446357
103,84551474486423
103,84443814107968
103,84336111770965
103,84228365945133
103,84120575109854
103,8401273775408
103,83904852376214
103,8379691748402
103,83688931594534
103,83580893233957
103,83472800937567
103,83364653249595
103,83256448723196
103,83148185920295
103,83039863411518
103,82931479776103
103,82823033601818
103,8271452348485
103,8260594802974
103,8249730584928
103,82388595564439
103,82279815804257
103,82170965205803
103,82062042414054
103,81953046081816
103,8184397486965
103,81734827445813
103,81625602486127
103,81516298673948
103,81406914700084
103,8129744926266
103,8118790106713
103,81078268826121
103,80968551259421
103,80858747093862
103,80748855063264
103,80638873908354
103,80528802376713
103,80418639222684
103,80308383207303
103,80198033098247
103,80087587669743
103,79977045702525
103,79866405983736
103,79755667306883
103,79644828471761
103,795338882844
103,7942284555698
103,79311699107788
103,79200447761133
103,79089090347306
103,78977625702498
103,78866052668756
103,78754370093901
103,78642576831493
103,78530671740744
103,78418653686472
103,78306521539072
103,78194274174388
103,7808191047373
103,77969429323768
103,77856829616493
103,7774411024917
103,7763127012426
103,7751830814939
103,77405223237294
103,77292014305735
103,77178680277491
103,77065220080263
103,76951632646677
103,76837916914157
103,76724071824951
103,76610096326031
103,76495989369072
103,76381749910358
103,7626737691081
103,7615286933587
103,76038226155465
103,75923446343997
103,75808528880259
103,75693472747402
103,75578276932883
103,75462940428437
103,75347462230016
103,75231841337734
103,75116076755869
103,75000167492765
103,74884112560811
103,74767910976418
103,74651561759951
103,74535063935694
103,74418416531805
103,7430161858029
103,74184669116946
103,7406756718135
103,73950311816759
103,73832902070144
103,73715336992107
103,73597615636832
103,73479737062102
103,73361700329203
103,73243504502919
103,73125148651485
103,73006631846549
103,72887953163145
103,72769111679648
103,7265010647775
103,72530936642399
103,72411601261807
103,72292099427371
103,7217243023367
103,72052592778415
103,7193258616243
103,71812409489596
103,71692061866848
103,7157154240412
103,71450850214333
103,71329984413323
103,71208944119869
103,7108772845561
103,7096633654505
103,70844767515503
103,70723020497078
103,7060109462264
103,704789890278
103,70356702850837
103,70234235232748
103,70111585317136
103,69988752250245
103,698657351809
103,69742533260474
103,69619145642888
103,69495571484569
103,69371809944424
103,69247860183802
103,69123721366485
103,68999392658662
103,68874873228887
103,68750162248065
103,6862525888944
103,6850016232853
103,68374871743148
103,68249386313344
103,68123705221403
103,67997827651809
103,67871752791218
103,67745479828451
103,67619007954453
103,67492336362281
103,67365464247077
103,6723839080604
103,67111115238428
103,66983636745493
103,66855954530507
103,6672806779869
103,6659997575725
103,66471677615306
103,66343172583883
103,66214459875917
103,660855387062
103,6595640829138
103,65827067849924
103,65697516602131
103,65567753770071
103,6543777857759
103,65307590250293
103,6517718801551
103,65046571102275
103,64915738741333
103,64784690165104
103,64653424607651
103,64521941304697
103,64390239493571
103,64258318413205
103,64126177304134
103,63993815408445
103,63861231969778
103,6372842623332
103,63595397445764
103,634621448553
103,63328667711616
103,63194965265862
103,63061036770635
103,62926881479967
103,62792498649327
103,62657887535562
103,62523047396914
103,62387977493022
103,62252677084847
103,6211714543472
103,61981381806291
103,61845385464515
103,6170915567565
103,61572691707237
103,61435992828098
103,61299058308293
103,61161887419128
103,61024479433142
103,60886833624089
103,60748949266907
103,60610825637734
103,60472462013884
103,60333857673815
103,60195011897149
103,60055923964627
103,59916593158121
103,59777018760609
103,59637200056156
103,59497136329924
103,59356826868135
103,59216270958082
103,59075467888086
103,58934416947518
103,58793117426765
103,58651568617238
103,58509769811329
103,58367720302424
103,58225419384888
103,58082866354067
103,5794006050623
103,5779700113862
103,57653687549384
103,57510119037616
103,57366294903319
103,57222214447373
103,57077876971584
103,56933281778606
103,56788428171977
103,56643315456108
103,56497942936223
103,56352309918431
103,56206415709637
103,56060259617576
103,55913840950805
103,55767159018666
103,55620213131301
103,55473002599635
103,55325526735363
103,55177784850954
103,5502977625961
103,54881500275305
103,54732956212732
103,54584143387319
103,5443506111522
103,54285708713289
103,54136085499087
103,53986190790879
103,53836023907594
103,5368558416887
103,53534870894988
103,5338388340689
103,532326210262
103,53081083075155
103,52929268876655
103,52777177754213
103,5262480903197
103,52472162034688
103,52319236087726
103,52166030517057
103,52012544649237
103,51858777811391
103,5170472933126
103,51550398537127
103,51395784757844
103,51240887322831
103,51085705562055
103,50930238806006
103,50774486385733
103,50618447632812
103,50462121879332
103,50305508457909
103,50148606701667
103,49991415944214
103,49833935519699
103,49676164762703
103,49518103008357
103,49359749592206
103,49201103850318
103,49042165119197
103,48882932735823
103,48723406037621
103,48563584362472
103,48403467048695
103,48243053435046
103,48082342860708
103,47921334665294
103,47760028188851
103,4759842277181
103,47436517755038
103,47274312479786
103,47111806287717
103,46948998520882
103,46785888521727
103,46622475633055
103,4645875919807
103,46294738560348
103,46130413063827
103,45965782052798
103,45800844871921
103,45635600866203
103,45470049381
103,45304189762015
103,45138021355287
103,44971543507171
103,4480475556437
103,44637656873918
103,44470246783136
103,44302524639696
103,44134489791557
103,4396614158699
103,43797479374574
103,43628502503176
103,43459210321959
103,43289602180373
103,43119677428155
103,42949435415329
103,42778875492188
103,42607997009291
103,42436799317473
103,42265281767828
103,4209344371172
103,41921284500758
103,4174880348681
103,41576000021992
103,41402873458657
103,4122942314941
103,41055648447085
103,40881548704753
103,4070712327572
103,40532371513501
103,40357292771851
103,40181886404746
103,40006151766359
103,39830088211093
103,39653695093543
103,39476971768526
103,39299917591055
103,39122531916341
103,38944814099779
103,3876676349698
103,38588379463724
103,38409661355976
103,3823060852991
103,38051220341842
103,37871496148284
103,3769143530593
103,37511037171619
103,37330301102385
103,37149226455398
103,36967812588011
103,36786058857722
103,36603964622196
103,3642152923924
103,36238752066822
103,36055632463038
103,35872169786144
103,35688363394534
103,35504212646742
103,35319716901431
103,351348755174
103,34949687853577
103,34764153269029
103,34578271122943
103,34392040774617
103,34205461583485
103,34018532909074
103,33831254111064
103,33643624549224
103,33455643583433
103,33267310573686
103,33078624880078
103,3288958586281
103,32700192882174
103,32510445298597
103,32320342472543
103,32129883764617
103,31939068535505
103,31747896145967
103,31556365956872
103,3136447732916
103,31172229623861
103,30979622202084
103,30786654425009
103,3059332565391
103,30399635250116
103,3020558257505
103,30011166990191
103,29816387857088
103,29621244537354
103,29425736392683
103,29229862784814
103,29033623075554
103,28837016626773
103,28640042800393
103,2844270095839
103,28244990462794
103,28046910675695
103,27848460959231
103,27649640675565
103,27450449186955
103,27250885855653
103,2705095004398
103,26850641114294
103,26649958429
103,26448901350525
103,2624746924135
103,26045661463975
103,25843477380946
103,25640916354831
103,2543797774824
103,25234660923796
103,25030965244154
103,24826890072005
103,24622434770055
103,24417598701034
103,24212381227692
103,24006781712805
103,23800799519157
103,23594434009554
103,2338768454683
103,23180550493804
103,22973031213333
103,22765126068278
103,22556834421512
103,22348155635909
103,22139089074365
103,21929634099764
103,21719790075012
103,21509556363013
103,21298932326661
103,21087917328876
103,20876510732552
103,20664711900609
103,20452520195946
103,20239934981458
103,20026955620052
103,19813581474617
103,19599811908027
103,19385646283173
103,19171083962917
103,18956124310124
103,18740766687637
103,18525010458299
103,18308854984923
103,18092299630332
103,17875343757314
103,17657986728653
103,17440227907106
103,17222066655435
103,1700350233635
103,16784534312568
103,16565161946778
103,16345384601645
103,16125201639821
103,15904612423921
103,15683616316542
103,15462212680272
103,1524040087765
103,15018180271213
103,14795550223442
103,14572510096814
103,14349059253774
103,14125197056735
103,13900922868076
103,1367623605015
103,13451135965279
103,13225621975758
103,1299969344384
103,12773349731756
103,12546590201683
103,12319414215798
103,12091821136212
103,11863810325013
103,11635381144251
103,11406532955954
103,11177265122078
103,10947577004569
103,10717467965338
103,10486937366238
103,10255984569095
103,100246089357
103,09792809827785
103,0956058660706
103,09327938635181
103,09094865273775
103,08861365884421
103,08627439828646
103,08393086467954
103,0815830516379
103,07923095277566
103,07687456170635
103,07451387204324
103,07214887739903
103,06977957138601
103,06740594761608
103,06502799970052
103,06264572125036
103,06025910587599
103,05786814718748
103,05547283879429
103,05307317430557
103,05066914732987
103,04826075147534
103,04584798034963
103,04343082755993
103,04100928671286
103,03858335141473
103,03615301527131
103,03371827188775
103,03127911486885
103,02883553781888
103,02638753434174
103,0239350980406
103,02147822251841
103,0190169013774
103,01655112821949
103,014080896646
103,01160620025783
103,0091270326553
103,00664338743832
103,00415525820634
103,00166263855813
102,99916552209227
102,99666390240654
102,99415777309845
102,99164712776489
102,9891319600024
102,98661226340685
102,98408803157378
102,98155925809826
102,97902593657457
102,97648806059695
102,9739456237589
102,97139861965347
102,96884704187325
102,9662908840103
102,96373013965629
102,96116480240246
102,95859486583936
102,95602032355733
102,953441169146
102,95085739619478
102,94826899829245
102,94567596902726
102,94307830198738
102,94047599075992
102,93786902893216
102,93525741009053
102,93264112782119
102,9300201757097
102,92739454734138
102,92476423630103
102,922129236173
102,91948954054111
102,916845142989
102,91419603709971
102,91154221645583
102,90888367463968
102,90622040523307
102,90355240181745
102,90087965797386
102,89820216728296
102,895519923325
102,89283291967976
102,8901411499268
102,88744460764526
102,88474328641377
102,88203717981068
102,87932628141411
102,87661058480155
102,87389008355042
102,87116477123756
102,86843464143965
102,86569968773294
102,86295990369335
102,86021528289649
102,85746581891762
102,8547115053318
102,85195233571368
102,84918830363767
102,84641940267775
102,84364562640779
102,84086696840126
102,83808342223149
102,8352949814714
102,83250163969373
102,82970339047088
102,82690022737513
102,82409214397842
102,8212791338524
102,8184611905688
102,81563830769873
102,81281047881333
102,80997769748353
102,80713995727999
102,80429725177312
102,80144957453335
102,79859691913083
102,79573927913538
102,79287664811699
102,79000901964527
102,78713638728973
102,78425874461973
102,78137608520471
102,7784884026136
102,7755956904157
102,77269794217973
102,76979515147468
102,76688731186931
102,7639744169322
102,76105646023223
102,75813343533771
102,75520533581732
102,75227215523962
102,74933388717307
102,74639052518596
102,74344206284688
102,74048849372426
102,73752981138645
102,73456600940203
102,73159708133947
102,72862302076729
102,72564382125411
102,7226594763685
102,71966997967925
102,71667532475506
102,71367550516494
102,71067051447768
102,7076603462625
102,70464499408854
102,70162445152513
102,69859871214169
102,69556776950787
102,69253161719344
102,68949024876834
102,68644365780276
102,68339183786686
102,68033478253125
102,67727248536657
102,67420493994383
102,67113213983423
102,66805407860917
102,66497074984025
102,66188214709958
102,65878826395925
102,65568909399182
102,65258463077015
102,6494748678673
102,64635979885674
102,64323941731227
102,64011371680799
102,63698269091837
102,63384633321834
102,63070463728312
102,62755759668828
102,62440520500994
102,62124745582445
102,6180843427087
102,61491585924004
102,61174199899622
102,60856275555552
102,6053781224966
102,60218809339862
102,5989926618413
102,59579182140486
102,59258556566998
102,58937388821788
102,58615678263047
102,58293424249004
102,5797062613795
102,57647283288249
102,57323395058296
102,56998960806575
102,56673979891617
102,56348451672024
102,56022375506451
102,55695750753637
102,55368576772361
102,55040852921498
102,54712578559982
102,5438375304681
102,54054375741072
102,53724446001901
102,53393963188532
102,53062926660262
102,52731335776471
102,5239918989662
102,52066488380228
102,51733230586929
102,51399415876413
102,51065043608469
102,50730113142964
102,50394623839853
102,50058575059175
102,49721966161054
102,49384796505723
102,49047065453497
102,48708772364762
102,4836991660003
102,480304975199
102,47690514485046
102,47349966856267
102,47008853994458
102,46667175260596
102,46324930015773
102,45982117621188
102,4563873743813
102,4529478882801
102,44950271152332
102,44605183772723
102,44259526050911
102,43913297348725
102,43566497028125
102,43219124451181
102,42871178980069
102,4252265997708
102,42173566804637
102,41823898825274
102,41473655401641
102,41122835896509
102,40771439672787
102,40419466093485
102,40066914521758
102,39713784320877
102,39360074854248
102,390057854854
102,38650915577995
102,3829546449583
102,37939431602835
102,3758281626306
102,37225617840721
102,36867835700143
102,36509469205805
102,36150517722322
102,35790980614445
102,3543085724707
102,35070146985251
102,34708849194158
102,34346963239139
102,33984488485669
102,33621424299376
102,33257770046046
102,32893525091603
102,32528688802135
102,32163260543895
102,31797239683259
102,3143062558677
102,31063417621165
102,30695615153293
102,30327217550189
102,29958224179049
102,2958863440722
102,29218447602223
102,28847663131741
102,28476280363628
102,28104298665906
102,27731717406756
102,27358535954548
102,26984753677804
102,26610369945232
102,26235384125725
102,25859795588319
102,25483603702266
102,25106807836966
102,24729407362005
102,24351401647169
102,23972790062399
102,23593571977841
102,23213746763811
102,22833313790827
102,22452272429567
102,22070622050931
102,21688362025976
102,21305491725983
102,20922010522393
102,20537917786858
102,20153212891215
102,19767895207518
102,19381964107988
102,18995418965058
102,18608259151375
102,18220484039755
102,17832093003243
102,17443085415069
102,17053460648678
102,16663218077717
102,16272357076035
102,15880877017702
102,15488777276967
102,15096057228334
102,14702716246474
102,14308753706298
102,13914168982924
102,13518961451675
102,13123130488098
102,12726675467958
102,12329595767234
102,1193189076213
102,11533559829068
102,11134602344674
102,1073501768584
102,10334805229624
102,09933964353367
102,09532494434589
102,09130394851064
102,08727664980788
102,08324304201982
102,07920311893099
102,07515687432831
102,07110430200096
102,06704539574037
102,06298014934053
102,05890855659764
102,05483061131032
102,05074630727954
102,04665563830869
102,04255859820357
102,0384551807724
102,03434537982577
102,03022918917682
102,02610660264097
102,02197761403632
102,01784221718309
102,01370040590444
102,0095521740257
102,00539751537474
102,00123642378203
101,99706889308051
101,99289491710566
101,98871448969557
101,98452760469067
101,98033425593424
101,9761344372719
101,97192814255203
101,96771536562547
101,96349610034578
101,95927034056902
101,95503808015401
101,95079931296203
101,94655403285722
101,94230223370622
101,9380439093784
101,93377905374575
101,92950766068306
101,92522972406778
101,92094523777985
101,91665419570245
101,91235659172084
101,90805241972349
101,90374167360147
101,89942434724861
101,89510043456146
101,89076992943944
101,88643282578468
101,88208911750219
101,8777387984997
101,87338186268794
101,86901830398018
101,86464811629276
101,86027129354476
101,85588782965816
101,85149771855791
101,84710095417167
101,84269753043002
101,83828744126654
101,83387068061762
101,82944724242269
101,82501712062401
101,82058030916671
101,81613680199911
101,81168659307215
101,80722967634017
101,80276604576012
101,79829569529217
101,79381861889922
101,78933481054759
101,78484426420617
101,7803469738473
101,77584293344603
101,7713321369807
101,7668145784326
101,76229025178604
101,75775915102847
101,75322127015053
101,74867660314575
101,744125144011
101,73956688674612
101,73500182535409
101,73042995384112
101,72585126621658
101,72126575649291
101,71667341868573
101,71207424681391
101,70746823489962
101,70285537696785
101,69823566704737
101,69360909916963
101,6889756673696
101,68433536568558
101,67968818815899
101,67503412883455
101,67037318176025
101,66570534098729
101,66103060057031
101,6563489545673
101,65166039703944
101,64696492205128
101,64226252367082
101,63755319596932
101,63283693302131
101,62811372890499
101,62338357770174
101,61864647349638
101,61390241037718
101,60915138243578
101,60439338376733
101,59962840847035
101,59485645064701
101,59007750440267
101,58529156384641
101,5804986230907
101,57569867625158
101,57089171744853
101,56607774080463
101,56125674044651
101,55642871050436
101,55159364511192
101,54675153840647
101,54190238452912
101,53704617762415
101,53218291184
101,52731258132826
101,52243518024457
101,51755070274785
101,51265914300117
101,50776049517081
101,502854753427
101,49794191194366
101,49302196489847
101,48809490647284
101,48316073085176
101,47821943222438
101,47327100478327
101,46831544272496
101,46335274024979
101,45838289156194
101,45340589086935
101,4484217323839
101,44343041032141
101,4384319189014
101,43342625234753
101,42841340488714
101,4233933707517
101,41836614417647
101,41333171940086
101,40829009066815
101,40324125222563
101,3981851983245
101,39312192322026
101,38805142117224
101,38297368644393
101,37788871330284
101,37279649602063
101,36769702887311
101,36259030614008
101,35747632210565
101,35235507105801
101,34722654728954
101,3420907450969
101,33694765878089
101,33179728264659
101,32663961100333
101,32147463816469
101,31630235844854
101,3111227661772
101,30593585567719
101,3007416212794
101,29554005731919
101,29033115813617
101,28511491807444
101,27989133148253
101,27466039271354
101,2694220961247
101,26417643607815
101,25892340694035
101,25366300308228
101,24839521887958
101,24312004871229
101,2378374869651
101,23254752802765
101,22725016629374
101,22194539616227
101,21663321203646
101,2113136083245
101,2059865794392
101,20065211979822
101,19531022382388
101,18996088594349
101,184604100589
101,17923986219732
101,17386816521022
101,16848900407442
101,16310237324156
101,15770826716808
101,15230668031569
101,14689760715086
101,14148104214524
101,13605697977539
101,13062541452314
101,12518634087537
101,11973975332396
101,11428564636626
101,1088240145044
101,1033548522461
101,0978781541042
101,09239391459683
101,08690212824725
101,08140278958439
101,07589589314227
101,07038143346047
101,0648594050839
101,05932980256293
101,05379262045346
101,0482478533169
101,04269549572014
101,03713554223569
101,03156798744176
101,02599282592202
101,02041005226593
101,01481966106861
101,00922164693098
101,00361600445962
100,99800272826693
100,99238181297126
100,98675325319675
100,9811170435734
100,97547317873719
100,96982165333009
100,96416246200009
100,95849559940109
100,95282106019323
100,94713883904265
100,9414489306217
100,93575132960899
100,93004603068908
100,92433302855304
100,91861231789814
100,91288389342812
100,9071477498527
100,90140388188858
100,89565228425842
100,88989295169156
100,88412587892395
100,878351060698
100,87256849176254
100,86677816687349
100,86098008079311
100,85517422829045
100,8493606041414
100,84353920312859
100,8377100200415
100,83187304967656
100,82602828683716
100,82017572633355
100,81431536298302
100,80844719161007
100,80257120704613
100,79668740412991
100,79079577770726
100,78489632263127
100,77898903376224
100,77307390596805
100,76715093412372
100,76122011311176
100,75528143782218
100,74933490315249
100,74338050400783
100,7374182353008
100,73144809195176
100,72547006888887
100,71948416104786
100,7134903633724
100,70748867081403
100,70147907833204
100,69546158089386
100,68943617347487
100,68340285105847
100,67736160863608
100,67131244120758
100,66525534378074
100,65919031137179
100,65311733900523
100,6470364217139
100,64094755453914
100,6348507325306
100,62874595074663
100,62263320425414
100,6165124881287
100,6103837974544
100,60424712732433
100,5981024728403
100,5919498291128
100,58578919126157
100,57962055441507
100,57344391371093
100,56725926429583
100,56106660132556
100,55486591996528
100,54865721538911
100,54244048278079
100,53621571733342
100,52998291424932
100,52374206874067
100,51749317602886
100,51123623134514
100,50497122993035
100,49869816703522
100,49241703792008
100,48612783785534
100,47983056212112
100,47352520600788
